-0.976309,-0.159437,0.146287
0.843373,0.218133,-0.491061
-0.819052,-0.311072,0.482067
0.447209,-0.850125,-0.278013
0.441473,-0.154134,-0.883937
0.311505,-0.637326,-0.704826
-0.025689,0.886436,-0.462138
-0.504572,0.688851,0.520472
0.986961,-0.093001,-0.131375
-0.901443,0.115603,-0.417176
-0.663410,-0.338652,-0.667234
-0.650075,-0.379151,-0.658519
0.453383,-0.695296,-0.557681
-0.594769,-0.727602,0.341826
-0.057710,-0.896948,-0.438353
0.676157,0.283681,-0.679953
0.265439,-0.962319,0.059036
-0.693763,-0.033154,-0.719440
0.253675,0.262580,0.930968
-0.773794,-0.520638,0.360803
0.949680,-0.154687,-0.272359
-0.586353,0.450608,0.673159
0.980021,0.061115,-0.189271
-0.204074,-0.568363,-0.797068
0.393585,-0.512734,0.763017
-0.408266,-0.517838,-0.751773
-0.887536,-0.330416,0.321101
-0.619284,-0.291399,-0.729091
-0.233452,0.830302,0.506063
-0.392382,0.324208,-0.860771
0.983456,0.036422,0.177447
-0.700167,-0.368454,0.611561
-0.313743,0.291310,-0.903717
-0.335127,-0.712744,-0.616187
-0.656591,-0.501218,-0.563621
-0.324502,0.663867,-0.673780
-0.124725,-0.955334,0.267918
-0.178253,-0.411077,-0.894003
-0.673972,0.403716,-0.618689
0.703091,-0.141024,-0.696976
-0.728368,-0.567111,-0.384532
0.123020,-0.491999,-0.861860
-0.694226,0.260225,0.671069
-0.563609,0.626794,0.538028
-0.415399,-0.002937,0.909635
-0.442528,0.746550,-0.496822
-0.055555,-0.755309,0.653010
0.795257,0.481692,0.368156
0.134239,0.285351,0.948976
-0.075507,0.763409,0.641487
-0.484616,-0.841258,-0.239649
-0.451312,0.190190,-0.871863
0.748765,0.519151,0.412108
0.680938,0.008200,0.732295
0.901855,0.073303,0.425774
0.153118,-0.764491,0.626185
0.061477,0.538610,0.840310
0.741256,0.654242,-0.150022
-0.588998,-0.344180,-0.731178
-0.751672,-0.289782,0.592466
-0.977330,0.147093,0.152284
-0.374861,0.834613,0.403609
-0.568985,0.292677,0.768503
-0.624578,-0.361911,-0.692043
0.477681,-0.836386,0.268847
-0.474634,-0.464019,0.747937
0.991861,-0.112369,-0.059875
0.668847,-0.598966,-0.440322
-0.546250,0.789065,0.281047
0.376169,-0.866755,-0.327463
-0.245830,-0.247084,-0.937292
-0.903390,-0.345375,-0.254170
0.336382,-0.866463,-0.368902
0.406578,-0.286328,0.867589
-0.531982,0.030125,0.846220
0.321495,0.271071,-0.907283
-0.356277,-0.365332,0.859999
-0.760523,0.619186,-0.195482
-0.991119,0.062162,-0.117551
-0.659850,0.341777,-0.669168
0.371613,-0.408856,0.833511
-0.694630,-0.681596,0.230034
0.901821,0.425511,0.075224
-0.155918,0.901554,-0.403596
0.946968,-0.239092,0.214677
-0.974014,-0.204510,-0.097326
0.755542,-0.260592,0.601039
0.542896,0.723498,0.426398
0.298522,-0.953881,0.031559
-0.299253,-0.822172,0.484232
0.880018,-0.255551,-0.400327
-0.887738,0.180965,0.423288
0.015860,0.015480,-0.999754
0.829127,0.011546,0.558941
-0.210356,-0.195440,0.957890
-0.979937,0.078178,0.183335
0.367514,0.174007,0.913594
-0.628351,-0.318237,0.709860
-0.826861,-0.331035,-0.454662
-0.796187,-0.561014,-0.226604
0.605219,0.679663,-0.414449
-0.799425,-0.499077,0.334427
-0.649913,-0.733590,0.198644
0.557867,-0.829698,-0.019659
0.025291,-0.971577,-0.235369
-0.393568,-0.919099,0.019027
0.803627,-0.594631,-0.024440
-0.380737,-0.546780,-0.745702
-0.944091,0.061883,-0.323825
-0.824940,0.555991,0.101722
-0.277571,-0.710366,-0.646787
-0.474973,0.536926,-0.697217
-0.618139,0.690427,0.375787
0.593852,-0.032997,-0.803897
-0.620990,0.345764,-0.703433
0.253143,-0.724879,0.640678
0.791485,0.484758,-0.372239
-0.083189,-0.861972,-0.500083
-0.499838,-0.655855,0.565700
0.692187,0.541107,-0.477577
0.286985,0.935581,0.205738
0.104600,-0.361562,0.926462
-0.679953,0.314051,0.662598
-0.872051,0.125986,-0.472922
0.523380,0.202275,-0.827743
0.970385,0.017775,0.240910
0.846817,-0.530090,0.043651
0.706209,0.586093,0.397195
0.443810,0.879864,-0.169917
-0.187837,-0.975732,0.112535
-0.735928,0.319277,0.597052
-0.694401,0.477978,-0.537908
-0.109807,0.718411,0.686898
-0.791159,-0.417629,-0.446826
0.254594,0.907225,-0.334849
-0.162871,-0.071524,0.984051
-0.293259,0.888218,0.353650
0.333565,0.573704,-0.748063
-0.255469,-0.615918,0.745238
-0.222361,-0.924875,-0.308484
0.280481,0.512979,0.811285
0.949691,-0.226975,-0.215799
-0.820253,-0.066621,-0.568108
0.745270,0.647259,0.160089
-0.942973,-0.240145,-0.230504
0.682190,0.518033,-0.516002
-0.538438,-0.810191,-0.231677
-0.324053,-0.886971,-0.329047
0.341869,-0.663391,-0.665611
0.026844,0.301377,0.953127
0.268869,0.807836,-0.524510
-0.124586,0.890742,-0.437102
0.740649,-0.666798,-0.082585
-0.372858,0.880819,0.291780
-0.964552,0.212950,-0.155861
-0.706062,0.702020,-0.092968
-0.951942,0.286071,0.109405
-0.671286,-0.159548,-0.723823
-0.965769,-0.064506,0.251254
-0.434043,0.425857,-0.793884
0.119725,-0.631819,0.765814
0.384901,-0.316893,-0.866851
-0.086386,-0.635353,-0.767375
-0.504311,0.591043,-0.629555
0.270806,0.938851,-0.212657
-0.842263,0.324756,-0.430264
0.684572,-0.433517,-0.586024
0.666252,0.585398,-0.461971
0.135555,0.133483,-0.981737
0.688540,0.516623,-0.508934
0.515446,-0.019959,-0.856690
-0.617297,-0.771881,-0.152131
0.777268,-0.310197,-0.547387
0.630658,0.663551,0.402456
0.799453,0.480801,-0.360147
-0.518622,-0.820988,-0.238767
-0.214212,-0.686242,-0.695116
-0.891677,-0.226816,0.391749
0.574150,-0.813160,0.095512
-0.086204,0.523960,-0.847369
-0.404751,0.908130,-0.107126
-0.851883,-0.520972,0.053700
-0.794666,0.466133,-0.388877
-0.800961,0.309625,-0.512439
-0.716367,-0.289847,0.634670
-0.905509,-0.214627,-0.366044
0.482896,0.787922,0.382087
-0.062873,-0.138643,-0.988345
0.767768,0.035504,-0.639743
-0.018546,0.406353,-0.913528
0.641176,0.762285,-0.088399
0.634462,0.250921,-0.731093
0.658091,0.733462,-0.170147
-0.507142,0.587314,-0.630769
0.416560,0.716151,0.560005
-0.708992,0.417334,0.568474
0.232768,0.455007,0.859528
0.686447,-0.625125,-0.371496
0.551714,-0.482516,-0.680287
0.040193,0.728312,0.684066
0.160561,-0.387664,0.907710
-0.740759,0.629148,0.235476
-0.188724,0.874909,-0.446001
0.826387,-0.524481,-0.204947
0.615513,-0.754851,0.226590
0.906767,-0.035451,-0.420139
-0.363435,0.905865,-0.217539
-0.565652,0.323625,-0.758489
0.418689,0.070536,-0.905386
0.472402,0.880596,0.037250
0.754026,-0.551750,0.356394
0.543603,-0.387116,0.744739
-0.535071,0.500185,0.680819
0.265967,-0.700477,0.662264
-0.298843,-0.656635,-0.692476
-0.741203,-0.226930,0.631760
0.263452,0.938853,-0.221693
-0.522783,0.520475,-0.675133
-0.734830,0.494949,0.463735
-0.451097,-0.233566,0.861370
0.696354,-0.674911,-0.244105
0.755825,0.602677,-0.255946
-0.669011,-0.690282,-0.275563
0.892166,-0.430074,-0.138118
0.389357,0.251192,-0.886173
-0.808393,0.290701,-0.511853
-0.190599,0.235339,-0.953041
-0.601792,-0.566280,-0.563181
-0.577821,0.625903,-0.523802
-0.220151,0.369438,-0.902801
0.028419,0.994301,0.102751
-0.510524,0.853020,-0.108267
0.009186,-0.648876,0.760838
0.378525,0.925509,0.012297
-0.833101,0.064301,-0.549370
-0.083185,-0.595746,-0.798854
-0.471686,-0.532067,0.703148
0.194348,0.240653,-0.950955
-0.947539,0.309299,0.080649
-0.893422,-0.024001,0.448577
0.026014,-0.202662,-0.978903
0.856298,-0.123969,0.501384
-0.837318,-0.448433,-0.312741
0.709513,-0.659549,-0.248165
0.971353,0.223199,0.081586
-0.046863,0.936667,0.347071
0.071178,-0.457048,-0.886589
-0.129013,0.745450,-0.653957
-0.733011,0.226262,0.641482
0.569689,0.315184,-0.759021
-0.188881,0.789655,0.583754
0.139756,-0.410050,-0.901292
-0.296574,-0.952683,-0.066622
-0.178602,0.768914,-0.613899
0.071952,0.519230,0.851600
0.303110,0.615874,-0.727202
0.767883,-0.619797,0.161888
0.310887,0.854455,0.416241
-0.209644,0.052338,-0.976376
0.071585,0.938473,-0.337852
-0.824561,0.449896,0.343064
0.502396,-0.708145,0.496114
-0.822272,-0.531687,-0.202924
0.599328,0.749309,0.281676
-0.903284,-0.211451,0.373318
-0.650869,-0.624217,0.432113
0.048290,0.995136,0.085860
0.162432,-0.144072,-0.976145
0.815273,0.393774,0.424583
-0.258249,0.812862,-0.522075
0.811942,-0.454333,0.366512
0.138696,-0.973703,0.180737
0.419040,-0.904007,-0.084714
-0.908520,0.413961,0.056807
0.232464,0.703142,-0.671976
-0.581612,0.595632,0.554031
-0.852181,0.439485,-0.283972
-0.813528,0.578472,0.059512
-0.757581,0.540833,-0.365474
0.750737,-0.180708,0.635405
0.392185,0.368036,-0.843054
0.160938,-0.024563,0.986659
-0.130427,0.004393,0.991448
-0.961066,-0.234011,0.146937
0.595893,0.253646,0.761954
0.731633,-0.542725,0.412508
-0.001417,0.103691,-0.994609
0.411225,0.468900,0.781682
0.305000,0.554349,0.774385
-0.792734,-0.204463,-0.574254
-0.995531,-0.063143,0.070217
-0.611143,0.729447,-0.307263
-0.652189,-0.634175,0.415298
-0.499450,-0.418303,0.758664
0.224846,-0.969491,0.097630
0.664632,0.692456,-0.280658
-0.712928,-0.660617,0.235202
0.902330,-0.150565,0.403894
0.865389,-0.314763,0.389904
-0.074531,0.857146,0.509652
-0.702054,0.592751,-0.394672
0.289618,0.486250,0.824428
0.415093,0.552241,0.723000
0.339129,-0.195105,0.920286
0.430534,0.773917,-0.464427
-0.807471,-0.279418,0.519535
-0.951798,0.175785,-0.251358
0.666535,0.385187,-0.638249
0.458675,0.570950,0.680906
0.711581,-0.622506,0.325791
0.665696,-0.593400,-0.452466
-0.513414,-0.829687,0.219145
-0.107160,-0.430070,0.896413
-0.561207,0.364915,-0.742889
0.264577,0.335137,-0.904258
-0.201655,0.034362,0.978854
0.633034,0.534233,0.560235
0.009347,0.953512,0.301210
-0.964424,0.129703,0.230356
-0.779889,0.614051,0.121301
-0.689265,-0.361935,-0.627628
0.259800,-0.779654,-0.569776
-0.839820,-0.364197,-0.402571
-0.928245,0.324240,-0.182287
0.401026,-0.453302,-0.796050
0.726933,-0.558743,-0.399218
-0.685487,-0.599949,0.412515
-0.230123,0.346313,-0.909456
-0.878734,-0.274892,-0.390207
0.806524,0.571469,-0.151470
0.103197,-0.967561,-0.230601
0.232636,0.947593,-0.218969
0.414016,0.819590,-0.396059
-0.809912,-0.523865,-0.263834
-0.496814,-0.281602,0.820900
0.878457,-0.163587,0.448947
-0.962470,0.256483,0.088703
-0.523177,-0.781271,-0.340442
0.091695,-0.988299,-0.121888
0.758336,0.025684,-0.651358
0.595785,-0.799972,-0.071308
-0.558296,0.502284,-0.660315
-0.367689,0.058014,0.928138
0.048859,0.818942,0.571793
0.291752,-0.024887,0.956170
-0.052102,-0.176113,-0.982990
0.568913,0.358292,0.740246
-0.949170,-0.261880,-0.174630
-0.661117,0.480457,0.576269
-0.066039,-0.135111,0.988627
-0.581226,-0.696107,-0.421441
0.951513,-0.255888,-0.170719
-0.560543,0.818725,0.124425
-0.564906,-0.207682,0.798592
0.126626,-0.718275,0.684140
-0.706403,0.445440,0.550071
-0.303058,-0.013938,-0.952870
0.437325,0.099230,-0.893812
-0.538568,0.594131,-0.597456
-0.080943,0.860867,-0.502351
0.427131,0.826563,-0.366541
-0.207545,0.358244,0.910267
-0.826934,0.559467,-0.056366
0.811877,0.039120,-0.582516
-0.099233,0.994227,-0.040817
-0.250676,0.867800,0.429051
-0.114022,-0.959293,-0.258372
0.774424,-0.553109,0.307145
-0.116548,0.944789,0.306250
0.187825,0.382039,0.904858
-0.890015,-0.436358,-0.132159
-0.115683,-0.993245,0.009001
-0.321898,0.338888,-0.884046
-0.521637,-0.839108,-0.154249
-0.639926,-0.554281,-0.532228
0.542801,0.828327,-0.138711
0.248508,0.235073,-0.939672
0.484341,0.368063,0.793690
-0.245422,0.102527,0.963979
0.478240,-0.337535,-0.810775
-0.523359,0.738836,0.424521
0.961552,0.255108,0.101675
-0.738987,0.537829,-0.405756
-0.712569,-0.388360,-0.584314
-0.631562,-0.541493,-0.554901
-0.504485,0.342332,0.792656
0.158321,0.958597,0.236700
-0.156194,0.412305,0.897557
-0.956543,-0.257183,-0.137411
0.079567,-0.740666,-0.667145
0.569608,-0.821908,-0.003763
0.377382,-0.486387,0.788042
0.035188,-0.936364,-0.349262
0.263528,-0.568284,-0.779491
-0.880587,-0.414506,0.229678
0.890405,-0.454961,0.013763
-0.368674,-0.177505,0.912453
-0.428855,0.883643,0.187774
-0.812094,-0.441523,0.381525
0.675837,-0.195664,-0.710605
0.597356,-0.801755,0.018824
-0.990318,0.135638,-0.029536
0.239415,0.221055,-0.945418
0.321441,-0.041379,-0.946025
-0.812437,-0.456078,-0.363234
0.506647,-0.716166,0.480015
-0.984890,-0.134409,0.109204
0.428043,-0.881567,-0.199047
0.102830,-0.856680,0.505495
-0.020132,0.683700,0.729486
0.130116,0.848158,0.513515
0.910367,-0.002655,-0.413794
-0.667251,-0.707556,-0.232681
-0.705645,0.540194,-0.458537
-0.753935,0.580321,-0.307911
-0.598455,0.295973,0.744481
-0.878722,-0.326264,0.348423
-0.463126,0.614250,0.638915
0.954660,0.266691,-0.132286
-0.518636,0.773334,0.364651
-0.414220,-0.901164,0.127772
0.250620,-0.402962,-0.880234
0.764722,0.065392,0.641034
0.556421,0.777121,-0.294073
0.756337,0.326892,0.566654
-0.957726,-0.284757,-0.040930
-0.471363,0.702911,0.532666
-0.520955,-0.207069,-0.828087
-0.142103,0.942830,-0.301459
-0.821550,0.565688,-0.071083
-0.358651,-0.925573,-0.121177
-0.916913,0.379925,-0.122181
0.419325,0.029819,-0.907346
-0.485314,0.452547,0.748112
-0.496210,-0.462249,0.734916
-0.421883,-0.859902,0.287372
0.934263,0.048822,0.353227
0.563380,-0.774536,-0.287570
0.634873,0.755185,0.163194
-0.372147,-0.825833,0.423681
-0.717163,0.551939,-0.425489
-0.955383,0.014544,0.295013
0.971534,-0.166996,0.168030
-0.874854,-0.457610,-0.158820
-0.299376,0.695402,0.653292
0.509860,-0.611235,0.605339
0.383387,0.818481,-0.427905
-0.161157,0.498269,0.851913
0.634828,-0.617468,-0.464464
-0.763575,0.639553,0.089020
0.318983,-0.930536,0.179866
0.004041,0.521951,-0.852966
0.860370,-0.429289,-0.274728
0.436050,-0.897651,-0.063895
0.203750,-0.112645,0.972521
0.110482,0.932691,-0.343337
0.432865,0.898068,0.078114
0.396361,-0.667449,0.630404
-0.637115,-0.137627,-0.758382
0.304888,0.863720,0.401287
-0.977313,0.162815,-0.135462
0.134231,0.908466,0.395818
0.443144,0.696353,0.564549
0.737547,0.399384,0.544534
-0.064109,-0.210604,0.975467
-0.099160,-0.977795,-0.184621
0.784216,-0.091127,0.613760
0.720144,-0.682553,-0.124553
0.935443,-0.297903,-0.190264
0.621814,-0.673775,0.399217
-0.442198,0.413392,-0.795970
-0.631881,0.766375,0.115738
0.692251,0.563735,-0.450545
0.933680,0.309428,-0.180269
-0.550370,-0.666895,0.502339
-0.666070,-0.345683,0.660949
-0.198312,0.606170,0.770215
0.766801,0.584329,-0.265659
0.552461,-0.530782,0.642695
0.895052,0.416671,-0.158956
0.567835,-0.296379,-0.767934
0.812904,0.506074,0.288231
0.090752,0.311333,0.945958
-0.648930,0.284659,-0.705591
-0.882073,0.423343,0.206708
-0.884254,0.001084,-0.467005
-0.527927,-0.623324,0.576854
-0.355926,0.793989,-0.492848
0.536179,0.262600,0.802218
0.492700,0.587822,-0.641648
-0.923052,-0.193756,0.332314
0.120381,-0.608159,-0.784634
0.919186,-0.163544,-0.358259
0.688095,-0.397625,0.606976
0.673308,0.202683,-0.711038
0.235622,0.965068,0.114567
0.701941,-0.427467,0.569694
0.341667,-0.731142,-0.590504
-0.723675,-0.539041,-0.430962
0.693795,-0.263172,-0.670365
-0.405083,0.233887,-0.883858
-0.316901,0.331190,0.888756
-0.698519,-0.108873,0.707260
0.928766,-0.366234,0.057160
0.832450,-0.340698,-0.436980
0.974066,-0.194605,-0.115434
-0.043357,0.860703,0.507258
0.541858,-0.505355,0.671570
0.426843,-0.902310,0.060346
0.523324,0.469266,0.711282
0.268857,-0.811036,-0.519555
-0.517882,0.521875,0.677823
0.820309,0.295430,0.489708
-0.588472,0.551564,-0.591167
0.473241,-0.461296,0.750499
0.429077,0.218403,-0.876466
0.301689,0.742812,-0.597675
0.828744,-0.554135,0.078220
-0.715374,-0.128081,-0.686903
0.216363,-0.591933,0.776404
-0.979315,-0.115104,-0.166414
0.896060,-0.409232,0.172063
0.700220,-0.530554,0.477708
-0.078547,-0.214259,-0.973614
-0.848285,0.510041,-0.142375
0.012569,-0.991315,0.130905
0.772161,-0.525076,0.357859
-0.515373,-0.666961,0.538102
-0.100623,0.131781,-0.986159
-0.749483,-0.299398,0.590455
-0.188650,0.147814,-0.970856
-0.727982,0.074684,-0.681516
-0.388697,0.837947,-0.383092
-0.512814,0.574821,0.637654
-0.677974,0.405793,0.612930
-0.327780,-0.922071,-0.205778
0.630590,-0.091793,-0.770669
-0.889287,0.004757,-0.457325
-0.441967,0.611523,-0.656281
0.645671,0.100592,-0.756961
-0.167381,0.004304,0.985883
0.728157,0.505592,0.462778
-0.480443,0.020306,-0.876791
-0.745166,-0.659775,-0.097083
0.464867,0.429066,0.774468
-0.988226,-0.092098,0.122178
-0.042909,-0.992176,-0.117237
-0.986679,0.061973,-0.150413
0.092088,-0.348205,-0.932884
0.594688,0.803171,-0.035529
0.592130,-0.783571,-0.188142
0.017881,0.700258,-0.713666
-0.550216,0.242130,-0.799147
-0.472517,0.750780,-0.461580
0.366244,-0.638625,-0.676775
-0.286061,0.717905,0.634650
0.652463,0.739851,-0.164049
-0.269861,-0.857500,-0.438029
-0.323085,-0.300306,0.897459
0.764649,0.559599,-0.319626
0.680068,-0.707876,0.190839
0.239140,0.700988,-0.671884
-0.755954,-0.617394,0.217619
0.437468,0.896862,0.065272
0.729572,-0.172045,-0.661911
-0.508289,-0.731435,0.454583
-0.690371,0.644462,-0.328720
0.068402,0.063537,0.995633
-0.720211,0.675896,-0.156400
-0.066352,-0.095309,0.993234
-0.850081,-0.453287,0.268131
0.901764,0.333549,-0.274892
0.690667,0.031751,-0.722476
0.468468,0.141857,-0.872018
0.712462,0.701706,-0.002624
0.513916,0.495698,0.700124
0.232026,0.126009,0.964513
-0.811981,0.551360,-0.191546
-0.522581,-0.741653,0.420548
0.325458,0.183095,-0.927660
0.916222,0.332057,-0.224222
0.767287,0.633393,0.100420
0.954356,-0.298169,-0.017330
-0.572011,-0.695288,-0.435176
0.141426,-0.889337,0.434831
-0.329632,0.188739,-0.925052
0.338497,-0.487223,-0.805005
-0.001199,-0.999205,0.039855
0.025653,0.796851,-0.603631
0.459833,-0.211844,0.862366
0.272717,-0.511303,-0.814982
-0.807491,0.479822,-0.343116
-0.783984,-0.416624,0.460210
-0.542695,0.834942,0.091404
0.727888,0.262961,0.633270
0.269972,-0.078099,-0.959695
-0.379846,0.590303,-0.712221
0.317253,0.193019,-0.928490
-0.983536,0.151539,0.098449
-0.859016,0.509307,0.051939
0.563478,-0.816068,0.128554
-0.496561,0.865523,-0.065548
0.037773,0.727568,-0.684995
-0.325285,-0.009643,0.945567
0.851418,-0.269122,0.450179
0.823016,0.173837,0.540763
-0.355104,0.672350,0.649497
0.169970,-0.856993,0.486492
0.686548,0.389721,-0.613815
0.278085,-0.273943,0.920665
0.870470,0.274834,0.408349
-0.751385,0.234447,-0.616810
-0.194234,-0.401734,-0.894921
-0.591042,0.033727,0.805936
-0.679203,0.204389,-0.704917
0.799225,-0.597858,0.061679
0.422344,0.580822,0.695896
0.423881,0.853764,0.302345
-0.077847,0.477446,-0.875206
-0.779314,0.082460,-0.621185
0.338859,0.434564,0.834463
-0.955652,0.246765,-0.160740
-0.971784,-0.132569,-0.195095
-0.963954,-0.090028,-0.250375
0.813626,0.408204,0.413984
-0.649065,-0.499615,0.573672
-0.289456,0.767849,0.571510
-0.150221,-0.982115,0.113503
0.101501,-0.580843,-0.807663
0.885259,0.153316,0.439101
0.014877,0.875543,-0.482912
-0.267477,0.115208,0.956652
-0.266039,0.423408,-0.865996
-0.331551,-0.014008,-0.943333
-0.505139,0.815489,-0.282510
0.761344,-0.445482,-0.471064
-0.006019,-0.994932,0.100373
-0.376261,0.133090,0.916905
0.491741,0.710088,0.503949
-0.415536,-0.446018,-0.792715
-0.712894,-0.413830,-0.566151
-0.401906,-0.411091,-0.818215
-0.471441,-0.501463,-0.725450
-0.863382,0.261182,-0.431689
0.925863,0.219628,-0.307475
0.369012,0.849108,0.377950
-0.125988,0.861509,0.491863
0.257041,0.786681,0.561305
0.940958,0.271699,-0.201932
-0.439615,0.781667,0.442420
-0.129785,0.888306,-0.440532
-0.230148,0.001670,0.973154
0.888162,0.136777,-0.438703
0.881794,-0.411866,-0.229797
-0.045937,0.960355,-0.274968
0.841503,-0.182130,-0.508627
0.947363,0.222475,-0.230234
0.756550,-0.653885,0.008124
0.761899,0.356254,-0.540919
-0.355059,0.922515,-0.151325
-0.282253,0.577059,-0.766378
0.070102,0.949115,0.307027
0.932810,0.315336,-0.174437
-0.147958,0.988473,0.032087
-0.856030,-0.179329,-0.484824
0.270560,0.947896,-0.168199
-0.727693,-0.537366,0.426264
0.687284,0.656929,-0.309976
0.592816,-0.690738,-0.414065
-0.274942,-0.338581,0.899872
-0.429019,0.531815,-0.730147
0.599999,0.306960,0.738767
-0.588247,0.799498,0.121528
0.998735,-0.050135,0.003866
0.515786,-0.813042,-0.270051
0.703841,0.624103,-0.339269
0.504021,0.674189,-0.539844
0.366732,-0.846679,0.385541
0.841594,-0.505327,-0.190697
-0.220513,0.691055,0.688343
0.223850,-0.709161,0.668567
-0.693353,-0.720247,-0.022491
-0.531951,0.723991,0.439164
0.449107,0.420042,0.788586
0.258387,0.769364,-0.584221
0.539471,-0.011682,0.841923
-0.042727,-0.571934,0.819186
-0.652750,0.754736,-0.065510
-0.093476,0.859112,-0.503179
-0.078922,-0.959354,-0.270944
-0.234000,-0.409894,-0.881607
-0.271108,0.930029,0.248086
0.001980,-0.883464,0.468494
-0.916195,-0.312482,0.250883
0.811897,-0.583766,-0.006337
-0.733722,0.408058,0.543269
0.786451,-0.282079,-0.549478
0.634754,-0.366098,-0.680485
-0.165238,-0.710961,0.683542
0.895869,0.127291,0.425694
0.877749,-0.479116,-0.002132
0.965392,-0.108160,0.237317
0.478109,0.720937,0.501659
0.897537,-0.264098,-0.353101
-0.003347,-0.586886,0.809663
0.405438,-0.729558,-0.550786
-0.528042,-0.142044,-0.837254
0.499778,-0.813521,0.297331
0.929711,-0.365818,-0.042602
0.166109,0.907130,-0.386681
0.955161,-0.248824,-0.160479
0.996352,-0.013928,0.084195
-0.029650,-0.493890,-0.869019
0.681162,-0.235090,0.693363
0.199644,0.326206,0.923976
0.166717,0.571095,0.803776
-0.627987,-0.419661,-0.655376
0.739691,0.224553,-0.634376
0.209756,-0.920204,0.330496
-0.474531,0.837384,-0.271309
-0.789262,0.185105,0.585492
0.018725,0.569999,0.821432
-0.950299,0.225586,0.214575
0.514867,0.855615,-0.053254
0.751261,0.632205,-0.189535
-0.906235,-0.363552,0.215798
0.717386,-0.656743,0.232477
-0.649808,-0.680489,0.338652
-0.920079,0.368293,0.133473
-0.625081,0.764870,-0.155717
-0.025876,-0.703371,-0.710352
0.953981,0.182199,0.238167
0.885118,-0.050494,-0.462618
-0.630446,-0.686990,-0.361362
0.726034,-0.640166,0.251122
0.089035,0.556922,0.825779
-0.511390,0.171200,-0.842123
0.523419,0.846292,0.099109
-0.700499,-0.651000,-0.292402
-0.511143,0.474022,-0.716963
-0.103409,0.608651,-0.786670
-0.407010,0.793198,-0.452967
0.078947,-0.996814,0.011369
0.323797,0.102699,-0.940536
0.423413,0.625922,0.654938
-0.743405,0.576206,0.339611
0.719693,0.486394,-0.495442
-0.772033,-0.163396,-0.614221
-0.149663,-0.754063,0.639524
-0.888377,0.264462,-0.375295
0.336823,0.842445,0.420519
0.871467,0.435824,0.224951
-0.644274,-0.369883,0.669402
-0.095265,-0.363864,0.926567
0.510371,0.832665,0.214921
0.855813,-0.181557,-0.484377
0.072414,-0.902232,-0.425127
-0.483173,0.047745,-0.874222
0.699381,-0.049323,-0.713045
0.183683,-0.500700,0.845908
0.925442,0.344160,-0.158464
-0.609497,-0.053085,-0.791009
-0.994722,-0.028123,0.098677
-0.214618,-0.753324,-0.621645
0.958319,-0.282802,0.040596
0.412387,-0.479638,-0.774522
-0.714010,-0.242637,-0.656747
0.886906,0.312394,0.340306
0.310984,0.661053,-0.682861
0.769583,0.365662,-0.523482
0.885520,0.463028,0.038202
0.544330,0.838864,0.003571
-0.777587,-0.610397,0.150910
0.043577,0.257662,0.965252
-0.865767,0.480668,0.139305
0.796772,-0.331829,0.505018
0.716103,-0.645511,-0.265541
0.615664,0.768846,0.172722
0.743067,-0.655917,0.132753
-0.979461,-0.177697,-0.095286
0.178963,-0.475740,0.861187
0.735692,-0.050072,-0.675462
-0.625064,-0.779067,-0.048477
0.850568,0.509543,-0.130003
-0.896507,0.409225,0.169736
0.366103,-0.920493,-0.136608
0.087164,0.167629,-0.981989
0.896980,0.314239,-0.310934
-0.124045,0.782030,-0.610772
-0.407937,0.062677,-0.910856
0.304931,0.699077,-0.646768
-0.193985,0.275325,-0.941576
0.177556,-0.779473,-0.600746
-0.606766,-0.783237,-0.135554
0.325615,0.833620,0.446153
-0.179523,0.511343,0.840416
-0.748738,-0.551091,-0.368362
-0.271750,-0.959645,-0.072343
-0.481754,0.867820,0.121661
0.166552,0.177157,0.969988
0.472046,0.063846,0.879259
0.461176,-0.822074,0.333933
0.824559,-0.002217,-0.565771
0.725638,0.010620,-0.687995
0.917459,-0.056177,-0.393844
0.752576,0.648341,-0.115255
0.843749,-0.536585,-0.012796
0.363723,-0.318189,0.875478
0.412487,0.794438,-0.445784
0.826794,0.219385,-0.517960
0.461069,-0.798449,-0.387162
-0.520378,0.748682,-0.410709
-0.276562,0.955616,0.101548
0.436862,0.809715,-0.391808
-0.128934,-0.970266,0.204840
0.019637,0.873763,-0.485956
-0.552820,-0.734647,-0.393298
-0.493840,-0.784929,0.374176
-0.847568,0.525050,0.077137
0.873991,0.463742,0.145203
0.026544,0.076916,0.996684
0.475049,0.857327,-0.198289
-0.412067,-0.257369,-0.874049
-0.453650,-0.270532,-0.849125
0.047442,0.991740,-0.119165
0.967088,0.197567,-0.160336
0.869817,0.492844,-0.022894
-0.505878,-0.844276,-0.176877
-0.484100,0.600239,-0.636679
-0.247914,0.200174,-0.947876
-0.331565,-0.028409,-0.943005
0.961068,-0.273871,-0.036653
0.713034,-0.094240,-0.694767
0.042318,0.947625,-0.316570
0.401285,0.855109,-0.328267
-0.308665,0.928134,-0.208068
-0.097855,0.838425,-0.536160
0.726830,0.609358,0.316860
0.405409,0.445158,0.798422
0.599517,-0.479587,-0.640762
-0.552320,0.541304,-0.633981
0.366996,-0.775170,-0.514222
-0.437620,0.672513,0.596838
0.339672,0.836569,-0.429854
0.115746,0.663993,-0.738726
-0.837923,-0.016759,-0.545531
0.581779,0.812836,0.028829
