-0.784285,-0.118780,0.608924
-0.170790,-0.715752,-0.677148
-0.314843,-0.840189,0.441538
-0.659041,-0.728784,0.185847
-0.609449,0.744841,0.271631
-0.642197,-0.140007,-0.753645
-0.897036,-0.420163,-0.137074
-0.300112,0.952614,0.049592
0.734897,0.575785,-0.358327
0.313457,0.620943,-0.718453
0.817436,-0.534639,-0.214380
0.497394,-0.829181,0.255065
0.804247,-0.222305,0.551151
0.349080,0.918062,-0.187897
-0.240873,-0.483404,-0.841606
-0.166084,-0.332699,-0.928293
0.016810,0.729547,-0.683724
-0.232735,-0.522483,0.820272
-0.120718,-0.647532,0.752415
0.300129,0.913766,-0.273779
-0.059683,-0.109103,-0.992237
-0.510548,-0.654005,0.558228
-0.790366,-0.532056,-0.303707
-0.882537,0.462918,0.082676
0.052463,-0.991926,-0.115454
0.601523,-0.091776,-0.793566
-0.112751,-0.931367,0.346183
-0.785191,0.076365,-0.614527
0.366345,-0.475344,0.799900
0.132564,0.021016,0.990952
0.667571,-0.371981,0.644964
-0.243371,-0.883192,-0.400927
0.057714,0.279345,-0.958455
-0.634763,-0.477277,-0.607687
0.028787,0.302723,0.952644
0.898186,-0.430753,0.087832
0.641093,-0.365691,0.674737
-0.912107,-0.398078,0.097948
0.816968,0.575712,-0.033450
-0.401310,-0.914459,-0.052113
-0.758151,-0.555803,-0.341013
0.920606,0.183422,-0.344732
-0.209245,0.687030,-0.695849
0.398818,-0.054033,-0.915437
0.472189,-0.112362,-0.874307
0.514130,-0.812439,0.274980
0.737494,0.649299,0.185777
0.829443,0.283295,-0.481424
0.492944,-0.733050,-0.468661
0.275042,0.150251,-0.949619
0.519445,-0.476070,-0.709602
0.869218,0.421943,-0.257729
0.167023,0.629215,0.759073
0.961373,0.150635,0.230373
0.522677,-0.148842,0.839437
0.024085,-0.470598,0.882019
0.228108,-0.265092,-0.936853
-0.031804,0.425683,-0.904313
0.175299,0.788287,0.589808
0.523894,-0.058298,0.849786
-0.298321,0.925548,0.233165
-0.550231,-0.812681,-0.191822
0.184406,0.950277,0.250935
-0.586763,-0.673411,-0.449696
-0.335663,-0.603988,0.722862
0.459791,0.887536,0.029529
-0.645128,-0.625167,-0.439290
-0.832699,-0.052009,-0.551278
0.795475,0.539995,-0.274999
-0.051248,0.997434,-0.049990
-0.721614,-0.221304,-0.655971
0.932976,-0.021283,-0.359308
0.545596,-0.005517,0.838030
0.867653,-0.474718,-0.147721
0.426758,-0.821917,-0.377268
0.536674,-0.030449,-0.843240
0.156934,0.004715,-0.987598
-0.653032,-0.756214,-0.041106
0.859842,0.446566,0.247489
-0.100752,0.993332,0.056032
0.733675,-0.311255,-0.604022
0.290667,-0.653993,0.698431
0.939764,0.289587,0.181614
0.726448,0.055928,0.684942
0.191031,0.008948,-0.981543
0.602077,0.781176,0.165129
-0.870871,-0.360456,0.334147
-0.438610,-0.797262,-0.414722
0.771666,-0.374876,-0.513809
0.407843,0.910352,0.070174
-0.952794,0.299711,0.048549
-0.145615,0.770608,0.620451
0.834224,0.525742,0.166332
0.141663,-0.924316,0.354360
0.955294,-0.294046,0.030821
0.068877,0.194353,0.978511
-0.111414,0.181923,0.976980
0.526682,-0.595847,0.606278
0.458563,-0.542739,-0.703672
0.564170,-0.190001,-0.803500
-0.987336,0.157479,-0.019185
-0.094929,-0.492134,0.865328
-0.052921,-0.628253,0.776207
0.177534,-0.490409,0.853218
-0.178967,0.972943,-0.146128
0.226605,-0.704557,-0.672495
-0.242817,0.967531,-0.070167
-0.818259,0.554895,-0.150143
-0.655178,-0.687765,-0.312604
0.731586,-0.651821,-0.199777
-0.830482,0.472621,-0.294837
-0.556474,0.804338,-0.208272
0.497458,0.849217,-0.177103
-0.523454,-0.279488,-0.804911
-0.713181,-0.123142,0.690079
0.693541,0.503070,0.515676
0.641278,0.173137,-0.747520
0.523514,0.271642,-0.807554
0.610153,-0.093001,0.786806
-0.894161,0.345281,-0.285058
0.908468,0.004721,0.417929
-0.652599,0.477301,-0.588471
0.244579,0.654794,0.715140
-0.922506,-0.070532,0.379484
-0.679821,0.554370,0.480121
0.944186,0.325274,-0.052047
0.810995,-0.544159,-0.214890
-0.694741,-0.710325,-0.113021
-0.375252,0.256952,-0.890596
-0.672586,0.248102,-0.697190
0.514057,0.408432,0.754274
0.405568,0.595463,-0.693497
0.112563,0.751062,0.650566
-0.770682,-0.423987,-0.475693
0.852187,-0.259548,-0.454326
0.358355,0.628593,0.690255
-0.460702,0.099627,0.881946
0.743939,-0.150644,0.651046
0.234158,0.230616,-0.944450
0.875126,0.458924,-0.153440
-0.706325,-0.495334,0.505716
-0.762819,-0.207223,0.612507
-0.107032,-0.987068,-0.119336
0.888971,-0.332968,0.314424
-0.890452,-0.111381,0.441236
0.789162,0.485022,0.376798
-0.601216,-0.767654,0.221916
0.239474,0.813094,-0.530594
-0.143844,-0.043873,0.988627
-0.457080,0.486943,0.744288
0.855330,0.414814,-0.310385
0.794621,0.495682,-0.350537
0.242714,-0.507823,0.826563
0.482729,0.805685,0.343285
-0.185892,-0.919338,0.346788
0.521383,-0.847089,0.102951
0.063291,0.485475,0.871957
-0.165939,0.613223,-0.772283
-0.977777,0.015773,0.209056
0.037543,0.835625,0.548016
0.915352,-0.372889,0.151936
-0.287265,0.926578,-0.242759
0.780997,0.361115,-0.509548
-0.976054,0.081761,0.201576
-0.259097,0.764524,0.590230
0.093092,-0.419718,-0.902868
-0.178530,-0.837090,-0.517115
0.980962,-0.148349,-0.125327
0.320265,-0.878677,-0.354059
-0.099152,-0.355713,-0.929321
-0.295907,0.770902,-0.564048
-0.219448,-0.574109,0.788823
0.068666,0.984321,0.162474
0.729459,-0.208058,-0.651615
-0.187561,0.268208,-0.944926
-0.488596,0.598843,0.634556
0.350394,0.903296,0.247548
0.238471,-0.854148,-0.462129
0.056414,0.172666,-0.983364
-0.032839,-0.996079,0.082151
0.508112,0.272192,-0.817150
-0.184688,0.542334,-0.819612
0.222951,-0.971775,0.077115
-0.166243,0.033054,-0.985531
-0.861431,-0.504549,0.058019
0.129066,-0.985111,0.113574
-0.764868,-0.521538,0.378121
0.823911,0.197309,-0.531263
-0.046108,0.228226,-0.972516
0.629925,0.529389,-0.568279
-0.359617,-0.808697,-0.465494
0.462695,0.494074,0.736073
-0.839005,0.524542,-0.144658
0.807896,0.449009,-0.381701
0.751017,0.444739,0.488038
0.624166,-0.781289,-0.002100
-0.222025,-0.487852,-0.844219
0.612120,0.471985,-0.634460
0.324543,-0.727037,0.605053
0.741974,-0.082531,0.665329
-0.531796,-0.028521,-0.846392
0.253063,-0.421399,-0.870851
0.752481,0.493201,-0.436492
0.218233,0.034553,-0.975285
-0.993215,0.014264,0.115415
-0.553782,0.799655,0.232117
0.154129,0.980247,0.123937
-0.358992,0.870446,0.336822
0.016598,-0.615330,-0.788095
0.867829,0.113298,0.483772
0.608071,0.551287,0.571255
-0.316932,0.833836,0.451964
0.371054,-0.206176,0.905434
-0.707342,-0.233782,-0.667093
0.540221,0.673433,-0.504628
-0.166287,-0.804884,-0.569659
-0.696595,0.714353,-0.066750
0.837711,-0.033183,0.545105
0.465302,0.494505,0.734139
-0.399216,-0.746516,-0.532297
0.544437,-0.641417,-0.540530
-0.895019,0.434810,0.099407
-0.737054,0.479587,0.476180
0.020553,0.618197,-0.785754
-0.479718,0.839452,0.255325
-0.751048,0.281317,0.597317
-0.409762,-0.890293,-0.198679
-0.105183,0.646980,0.755217
0.761152,-0.574104,0.301749
0.650370,-0.034876,0.758817
0.128363,-0.890971,0.435538
-0.690515,0.409484,-0.596249
-0.583028,-0.689529,0.429684
0.092009,-0.191922,0.977088
-0.629964,-0.257260,0.732778
0.632756,-0.716473,-0.293745
0.185797,0.028122,0.982186
0.482988,-0.875622,0.002905
-0.210700,0.589355,-0.779914
0.770869,-0.227214,0.595093
-0.488228,-0.099666,0.867006
-0.213423,-0.420603,-0.881784
-0.242858,-0.049246,-0.968811
-0.920307,0.059990,-0.386570
-0.830885,0.439085,0.341811
-0.154123,0.240853,-0.958246
0.271774,0.229280,0.934650
0.050404,-0.433193,-0.899891
0.019022,-0.529498,-0.848098
0.037182,0.523621,0.851139
0.898505,-0.273445,-0.343389
-0.414458,-0.750324,0.515013
0.400082,-0.913182,0.077667
0.356312,-0.353726,0.864824
0.422926,-0.179089,-0.888291
0.348318,0.083565,0.933644
0.715926,0.150412,-0.681781
0.439989,0.876624,0.194781
-0.187702,-0.804662,-0.563283
0.539313,-0.799555,-0.264299
0.801568,-0.477100,0.360368
-0.557756,0.697287,-0.450221
0.500009,0.308370,0.809258
-0.370202,0.893837,0.252995
-0.741382,-0.286233,0.606979
-0.597631,0.798917,-0.067587
0.416727,0.458454,-0.784957
-0.181126,-0.940901,-0.286180
0.026601,0.113998,-0.993125
-0.948319,-0.127783,-0.290451
0.100727,-0.160073,-0.981953
-0.667413,-0.383283,0.638478
-0.669312,-0.711520,-0.213918
0.526154,0.839298,-0.136896
0.810724,0.543929,-0.216489
0.684654,-0.606687,0.403955
0.422116,0.782517,-0.457696
0.294625,0.680907,0.670493
0.376185,-0.658065,0.652253
0.134387,-0.457869,0.878804
-0.908491,0.152744,-0.388990
-0.804036,0.471692,0.361985
0.375530,-0.917457,0.131339
-0.068212,-0.524922,-0.848413
-0.134443,-0.936710,-0.323265
-0.456694,-0.508842,0.729734
-0.978882,0.018855,-0.203554
0.490249,-0.422084,-0.762562
0.663489,-0.274039,-0.696193
-0.371793,-0.926023,-0.065201
-0.026219,-0.868913,0.494270
-0.509925,0.184403,-0.840221
-0.331664,0.232731,-0.914240
0.503283,0.831204,-0.236233
-0.074499,-0.978320,-0.193237
0.474393,-0.735503,0.483722
0.829077,-0.040476,0.557667
0.645686,0.578298,-0.498659
-0.714949,0.685223,0.138987
0.815922,0.577745,0.021938
0.128841,0.044021,0.990688
0.351831,0.668864,0.654856
0.335770,-0.805794,-0.487805
-0.320972,-0.849598,-0.418520
-0.197482,-0.853817,-0.481661
0.317505,0.063294,0.946142
0.210406,0.950835,0.227248
-0.769754,0.320395,-0.552110
0.327711,-0.185229,-0.926443
-0.105635,-0.921380,0.374031
-0.820017,0.193537,0.538624
-0.866754,0.414507,0.277346
-0.253106,0.964320,0.077610
0.636255,-0.152777,0.756200
-0.301364,-0.161394,0.939751
0.309204,0.553628,-0.773233
0.450214,0.451906,-0.770122
-0.648726,-0.760618,-0.024789
-0.512114,0.156319,0.844573
0.932013,-0.166613,-0.321857
0.657292,-0.739775,0.143880
-0.561203,-0.437615,0.702527
0.865713,0.248525,0.434484
0.303322,0.033820,0.952288
-0.149147,-0.639544,0.754148
-0.414653,-0.903077,-0.111870
0.378300,0.738180,-0.558551
0.917199,-0.379438,0.121542
0.994888,-0.018830,-0.099214
-0.515038,0.407226,0.754257
0.991493,-0.052567,0.119072
0.576224,-0.427147,-0.696786
0.217382,-0.606737,-0.764601
0.981332,0.175170,-0.079390
0.765186,0.630258,-0.131400
0.289450,0.145298,-0.946101
0.609985,-0.122927,-0.782820
-0.302484,-0.518517,-0.799777
0.353972,0.837061,0.417172
-0.480406,0.759660,0.438322
-0.864445,-0.364207,0.346538
0.991265,-0.069861,-0.111862
0.001125,-0.874201,-0.485563
-0.510702,-0.550014,0.660808
0.746796,-0.206604,0.632147
-0.128933,0.010504,-0.991598
-0.512669,-0.280953,0.811317
-0.593124,0.451916,0.666314
-0.636654,0.606159,-0.476700
0.885072,0.437115,-0.159932
0.285166,-0.402951,0.869661
0.837232,-0.409465,0.362465
0.075831,-0.050063,-0.995863
-0.780472,-0.495354,0.381428
0.414627,-0.871542,-0.261724
0.020153,0.322688,-0.946291
-0.760591,-0.648107,0.038177
0.592856,0.575612,-0.563198
0.713721,0.615301,-0.334674
-0.577816,-0.792516,0.195057
0.687755,0.553178,0.470093
-0.927482,0.113897,-0.356095
-0.260904,0.712809,-0.651024
-0.973792,0.066432,-0.217522
0.917945,0.384040,-0.099448
-0.398848,-0.850231,0.343552
0.530989,0.530582,-0.660707
-0.477054,-0.833292,-0.279362
-0.916837,0.324667,0.232381
0.585967,-0.203379,-0.784398
-0.574898,0.817969,-0.020479
0.981210,0.174000,0.083378
-0.341762,0.358741,-0.868622
0.612744,0.616808,0.494057
-0.166120,-0.365731,-0.915776
-0.160740,-0.981500,0.104024
-0.107287,0.976747,0.185621
0.628625,0.769155,-0.115023
-0.309125,0.476235,-0.823190
-0.808679,-0.057426,-0.585441
-0.864799,0.066235,0.497731
0.058892,-0.958502,-0.278935
0.302415,-0.948054,-0.098688
-0.637844,0.359643,0.681037
-0.699127,0.669273,-0.251586
-0.338802,0.147608,0.929207
0.384421,0.592162,-0.708212
-0.660773,0.227138,0.715393
0.109609,0.148059,0.982886
-0.835908,0.488083,-0.251065
0.245358,-0.780919,-0.574425
-0.385796,-0.644321,0.660312
-0.359476,-0.930582,-0.069233
-0.236867,0.970942,-0.034154
-0.388908,-0.848327,-0.359295
-0.292938,0.955629,-0.030996
-0.238556,-0.294933,-0.925260
0.085949,-0.992709,0.084512
0.355281,0.501631,0.788760
-0.399882,-0.867916,0.294644
0.950514,-0.295218,0.096798
0.464932,-0.124989,0.876480
-0.669312,-0.609657,0.424664
-0.364284,-0.415989,0.833217
0.543864,0.718728,-0.433177
-0.419891,0.900763,0.110981
-0.598429,0.421072,0.681602
0.455193,0.099366,-0.884831
0.848086,-0.443894,0.289323
0.639170,0.107690,0.761488
-0.901107,0.431387,0.043723
-0.654196,0.383067,0.652140
-0.965576,-0.257210,0.038798
0.369661,-0.856322,0.360642
0.373089,-0.834904,0.404649
-0.868365,0.025160,-0.495287
-0.221635,0.650539,-0.726414
0.145275,0.602981,-0.784416
0.715956,-0.473477,0.513056
-0.609711,-0.438370,-0.660367
0.665140,0.746095,-0.030507
0.214690,-0.972218,-0.093274
-0.892728,0.131403,0.431010
0.656120,-0.729331,-0.193863
0.927564,0.363990,-0.084474
-0.121908,0.992541,0.000230
-0.877697,0.476952,-0.046518
-0.212021,0.687348,-0.694695
-0.417166,-0.475816,0.774321
0.079355,0.957239,-0.278202
0.104614,0.416730,0.902990
-0.973532,0.180119,-0.140685
0.139194,0.975061,-0.172861
0.494919,-0.794664,0.351516
-0.828375,0.553322,-0.087349
0.536065,-0.602003,-0.591799
-0.960449,0.144845,0.237818
0.058416,-0.073325,-0.995596
0.356393,0.755734,0.549409
0.603393,-0.515082,-0.608776
-0.896943,-0.064148,0.437468
-0.930223,0.172105,-0.324136
0.977790,-0.066366,-0.198803
0.248409,0.754185,-0.607864
0.241548,-0.566940,-0.787549
-0.012325,0.319299,0.947574
0.720629,-0.391644,-0.572109
0.583968,0.808104,-0.077140
0.192949,-0.576116,-0.794267
0.559857,-0.571136,-0.600303
0.269277,-0.337664,0.901928
0.823865,0.337619,0.455259
0.646230,0.128429,0.752258
-0.057673,-0.286223,-0.956426
0.628906,0.695591,-0.347318
-0.780005,0.622362,0.065257
0.901019,0.373749,0.220175
-0.085955,-0.713140,-0.695732
0.172479,-0.964419,0.200366
-0.897320,-0.140492,0.418425
-0.082077,0.155226,0.984463
-0.664207,-0.721096,0.197100
-0.688317,-0.621536,-0.374049
0.944747,-0.316419,0.085629
-0.139302,0.660291,-0.737977
-0.322334,-0.079796,0.943257
0.009497,-0.543683,0.839237
-0.831028,-0.355819,-0.427534
0.900883,-0.432684,0.034579
-0.080825,0.874774,0.477743
-0.328398,0.157171,0.931371
-0.557555,0.086979,0.825571
-0.083011,-0.535093,-0.840705
0.236750,0.907228,-0.347687
-0.522791,-0.827861,0.203313
-0.748272,-0.074043,0.659247
0.237768,0.607715,-0.757726
0.980745,0.020276,-0.194239
0.789975,0.605283,-0.097832
0.424676,-0.900683,0.091765
0.413887,-0.554064,0.722296
0.059935,0.931733,0.358164
-0.431771,-0.288084,-0.854741
-0.901937,0.404098,0.152362
0.844021,-0.323804,-0.427527
-0.926289,-0.035915,-0.375097
0.635421,0.121464,0.762553
0.101116,-0.994432,0.029664
0.350766,-0.930301,-0.107255
-0.092196,0.993365,0.068739
0.239361,-0.819369,0.520903
0.975842,0.076692,0.204572
0.791934,0.520403,-0.319408
0.357366,0.908226,-0.217749
-0.154182,-0.333760,0.929964
-0.192286,0.423397,0.885303
-0.420558,0.906834,-0.027983
0.154568,-0.260010,-0.953155
-0.308533,0.315221,0.897465
0.208049,-0.748425,0.629742
-0.290379,-0.107803,0.950820
0.391708,-0.834065,0.388460
0.966995,-0.252767,0.032086
0.040518,-0.741483,-0.669747
-0.149188,0.172202,0.973699
-0.037543,0.999284,-0.004740
0.977882,0.102054,-0.182570
-0.082784,-0.901904,0.423928
-0.754510,-0.602870,0.259348
-0.601963,-0.773871,0.196885
0.351553,-0.629431,-0.692984
0.456167,-0.550104,0.699498
-0.674218,-0.722468,0.153196
0.682013,0.703477,-0.199944
-0.283835,0.695195,-0.660411
-0.764001,-0.549476,0.338198
-0.958698,-0.281878,-0.037980
-0.353838,0.907561,0.226123
0.562570,0.822629,0.082443
0.175249,0.980006,-0.094210
0.519921,-0.849585,0.088817
-0.796536,-0.324606,0.510060
0.512816,0.598218,-0.615756
-0.207337,-0.826445,-0.523451
0.886512,0.438050,0.149025
0.531446,0.475168,-0.701271
-0.610058,-0.041869,0.791250
0.724072,0.179678,-0.665909
-0.669410,0.581730,0.462040
0.852281,-0.520078,0.056001
0.534039,-0.644648,-0.547020
-0.038845,0.543915,-0.838241
0.341016,0.130899,0.930899
0.752498,-0.655613,-0.062597
0.675589,0.495015,-0.546387
0.525518,-0.435515,-0.730861
0.355586,-0.501006,-0.789019
0.303086,-0.928420,-0.214884
-0.482190,-0.216162,-0.848980
-0.093824,-0.911438,0.400598
-0.269504,-0.945224,0.184173
0.001824,0.374286,-0.927311
0.598488,0.801093,0.007868
0.492000,-0.106976,-0.863998
-0.903498,0.216952,-0.369626
0.111728,-0.937338,0.330022
0.514431,-0.009424,0.857480
-0.364771,-0.340352,0.866662
0.841372,0.539307,-0.035226
0.097120,-0.992198,-0.078177
0.253030,0.906821,0.337122
0.888436,-0.157742,0.431043
0.161310,0.657052,-0.736385
-0.317262,0.931704,0.176841
0.129094,0.320793,-0.938311
0.392604,0.176009,-0.902709
0.973437,0.214095,0.081134
0.074627,-0.570521,-0.817886
0.466002,-0.372227,0.802677
-0.111515,-0.229904,0.966803
-0.207260,0.610069,0.764761
-0.319313,-0.525109,0.788860
0.990980,0.131893,-0.023728
-0.832999,0.553244,0.005779
0.925826,0.027719,-0.376932
-0.269823,-0.960429,0.069077
-0.449151,0.843186,-0.295467
0.793172,0.606597,-0.054017
-0.523054,-0.059524,0.850218
0.117292,-0.120179,0.985799
-0.548941,0.314009,-0.774637
0.683764,-0.266281,-0.679383
-0.935083,-0.204637,0.289385
-0.936434,0.349624,0.029237
0.542479,-0.664167,0.514391
0.786517,-0.058035,-0.614835
-0.209236,0.685307,0.697549
-0.800790,-0.540384,-0.258304
-0.357138,-0.615459,-0.702611
-0.789142,-0.274302,-0.549557
0.299703,0.755163,-0.583015
-0.446197,0.224716,0.866263
0.189876,0.485363,-0.853446
0.725839,-0.669947,0.155978
0.932266,0.207591,0.296288
-0.654312,-0.489241,0.576645
0.583159,0.773133,0.249382
0.593236,0.358478,0.720809
0.775950,-0.546273,0.315415
0.632696,-0.741603,0.222981
-0.772796,0.399674,-0.492999
-0.371308,0.752894,-0.543397
-0.657450,-0.680726,0.323067
-0.113957,-0.936948,0.330366
-0.341908,0.082486,0.936106
-0.419960,0.844642,0.331985
-0.727249,-0.662285,0.180244
-0.125261,0.837434,-0.531990
-0.047419,-0.307685,0.950306
0.749450,-0.591597,0.297218
0.035811,-0.459456,-0.887478
0.994738,-0.005435,-0.102307
-0.969327,-0.232081,-0.080889
-0.033324,-0.669580,-0.741992
0.600477,-0.210618,0.771406
-0.254691,-0.965616,0.052135
-0.716299,0.173235,-0.675948
-0.255699,0.946799,0.195420
0.541036,-0.529975,-0.652998
-0.980010,-0.186046,-0.070487
-0.405911,0.912929,-0.042386
-0.672915,0.725543,0.144128
-0.376923,-0.588434,-0.715314
0.629546,-0.714385,-0.305491
-0.525727,0.766842,0.368192
0.445682,-0.631449,-0.634539
-0.662048,0.748402,-0.039826
0.175300,0.318427,-0.931598
-0.464372,-0.883926,-0.055078
0.296937,-0.310401,-0.903039
0.698782,0.675511,-0.235346
-0.959268,0.214906,-0.183361
0.938797,0.333076,0.087872
0.020335,0.949536,-0.313000
-0.498379,0.800053,-0.333965
0.678693,0.730833,-0.072523
0.133539,0.851184,0.507595
0.573336,0.709109,-0.410428
-0.104880,-0.973833,0.201616
0.627547,0.072890,-0.775159
0.242951,0.568651,-0.785882
-0.284449,0.924583,-0.253445
-0.295277,-0.543462,-0.785786
0.062077,-0.997663,-0.028534
0.667463,0.736574,-0.109324
0.065039,0.948858,-0.308932
-0.169767,0.761096,-0.626029
0.487446,-0.028848,0.872677
-0.517203,-0.352270,-0.780005
-0.891086,0.304910,-0.336150
0.670640,-0.729972,-0.131845
-0.086491,-0.996028,-0.021163
0.758471,-0.247907,0.602714
0.117474,0.964355,-0.237105
0.544598,-0.838061,-0.032645
0.722186,-0.684879,0.096888
0.127892,0.062650,-0.989807
0.185035,-0.744044,-0.641997
-0.592841,-0.391044,-0.704006
-0.128343,0.037238,0.991031
0.898059,0.301909,0.319906
-0.098103,-0.598229,-0.795298
-0.674382,0.160028,-0.720832
-0.656157,-0.480161,-0.582153
0.805525,0.304473,0.508356
0.905312,0.319490,-0.279886
0.858509,0.500459,-0.111822
0.036808,0.685333,-0.727299
-0.399066,0.866545,-0.299743
0.639268,0.738677,-0.213760
0.057740,0.715250,0.696479
0.859139,0.183115,-0.477859
0.158090,-0.630514,0.759908
0.408687,-0.704187,0.580599
-0.496360,-0.407270,-0.766654
0.738004,0.446677,0.505796
-0.915262,-0.026590,0.401981
0.488986,0.670006,0.558556
0.760314,0.098433,-0.642054
0.694818,0.577423,-0.428731
-0.493859,-0.380119,-0.782057
-0.075986,-0.966211,0.246296
-0.637985,0.165009,-0.752161
-0.053794,-0.820907,-0.568523
0.962641,-0.225115,-0.150483
0.482210,-0.875463,-0.032219
-0.977660,-0.114593,0.176209
0.884329,0.331049,-0.329195
-0.203868,-0.697717,0.686753
0.681528,-0.729445,-0.058563
-0.553973,-0.820094,0.143386
0.943065,0.270549,0.193470
-0.424496,0.096910,-0.900229
0.826736,0.337105,0.450408
0.394774,0.885604,0.244661
-0.979059,-0.200780,0.033621
0.666022,0.504808,0.549166
-0.971709,0.105703,0.211207
0.998958,-0.021404,-0.040301
0.882635,0.452789,-0.126246
-0.281923,0.943283,-0.175319
0.715691,0.681151,-0.154338
0.538806,0.659404,0.524285
0.589749,-0.743957,-0.314203
-0.821332,-0.564433,-0.082641
0.555189,0.313394,-0.770422
0.312546,-0.466689,-0.827355
-0.814299,-0.479201,0.327541
-0.413554,0.824385,0.386476
0.026886,0.856537,0.515385
-0.217972,-0.434329,-0.873983
0.701124,-0.516997,-0.491059
-0.292710,-0.855769,0.426591
-0.200806,-0.976840,-0.073890
0.272974,0.958195,0.085715
-0.315547,0.428437,-0.846683
0.907916,-0.408807,-0.092554
0.805017,-0.139998,-0.576497
0.077809,0.710255,-0.699631
-0.579133,-0.403738,-0.708237
0.667070,0.401938,0.627267
0.609232,0.549931,-0.571325
0.791687,0.071252,0.606757
0.924062,0.056031,0.378113
0.686337,0.099941,0.720384
0.753368,-0.494553,-0.433422
0.891008,-0.438912,-0.116023
0.896650,0.113260,0.428008
-0.845139,0.456216,-0.278580
0.282228,-0.218925,-0.934034
-0.874639,-0.018833,-0.484408
-0.177102,0.567263,0.804268
-0.834978,-0.349968,-0.424657
-0.449217,0.835785,-0.315701
0.402410,-0.915017,-0.028459
-0.157823,-0.858782,0.487427
0.179068,-0.674759,0.715985
0.833600,0.541883,0.107119
-0.787739,0.543614,-0.289742
-0.634886,-0.365259,0.680812
0.301670,-0.452331,0.839281
-0.808535,0.393775,0.437278
-0.396973,-0.766244,0.505256
0.927078,-0.356412,-0.116176
-0.725660,0.688053,0.000313
-0.943082,-0.326739,0.061949
-0.173496,-0.221641,0.959570
-0.282864,0.099116,-0.954025
-0.129019,-0.702822,0.699568
-0.081007,-0.526883,-0.846069
0.415080,0.470830,0.778478
0.762449,0.632018,-0.138652
0.278538,-0.747735,0.602750
0.883123,0.391467,0.258549
0.259011,-0.330738,0.907483
0.985861,0.042708,-0.162033
-0.650694,0.091100,0.753856
0.620597,-0.386915,-0.682024
-0.816093,-0.565964,-0.116946
-0.909702,-0.411611,-0.054943
0.490384,0.046500,-0.870265
0.309591,0.511304,0.801699
0.513365,-0.354085,-0.781716
0.298803,-0.593733,-0.747126
-0.588250,0.303837,0.749430
0.822605,0.059691,0.565471
-0.562209,0.502622,-0.656728
0.109043,-0.982427,-0.151483
-0.540665,0.229678,0.809277
-0.676619,0.151799,-0.720516
-0.666545,0.701101,0.253328
0.399087,0.892710,0.209279
0.686920,0.578396,-0.439999
-0.362178,0.206273,0.908999
0.926830,0.318935,-0.198156
-0.908779,0.337445,-0.245461
0.402606,0.596629,-0.694221
0.582439,0.481836,-0.654675
0.147644,-0.969980,0.193237
0.370900,0.380257,0.847253
0.538570,0.509858,-0.670811
-0.147257,0.384707,-0.911217
0.985673,0.044989,0.162559
0.489281,-0.230715,0.841056
-0.371426,-0.550395,-0.747735
-0.496349,0.574146,-0.651148
0.159676,0.098986,-0.982194
-0.824211,-0.104141,-0.556624
-0.497924,-0.700769,-0.510876
0.888345,-0.049937,-0.456454
-0.064732,-0.401661,-0.913498
0.612514,-0.182377,0.769133
0.564373,0.319397,-0.761228
0.364334,0.198423,0.909884
-0.389615,0.144089,-0.909636
0.693593,0.531200,-0.486575
-0.355868,0.691025,0.629160
0.903410,0.155548,0.399569
-0.632586,0.560896,-0.534069
0.473214,-0.759546,0.446272
0.677397,0.132573,0.723573
0.050517,0.184047,0.981619
0.822522,-0.353921,0.445194
0.223902,-0.652117,0.724301
0.740622,0.126442,0.659918
-0.543209,0.593273,0.594097
0.562435,0.214673,-0.798487
0.100542,-0.992446,0.070298
0.084077,0.946310,-0.312136
0.975935,-0.109565,-0.188535
-0.728976,0.654543,-0.200419
-0.433237,-0.641062,-0.633518
-0.690400,0.715761,-0.105044
0.677706,-0.223291,-0.700611
-0.581934,0.303266,0.754575
-0.474220,-0.064277,0.878057
-0.603360,0.790298,-0.106706
-0.294426,-0.630848,0.717874
0.631045,-0.217589,0.744605
-0.196489,0.420144,0.885929
-0.731045,-0.204456,0.650977
-0.008233,0.720495,-0.693411
-0.950804,0.296571,-0.089535
-0.482212,-0.389645,0.784633
0.344259,-0.604754,0.718163
-0.999135,0.005861,0.041170
-0.437301,0.120383,-0.891221
0.938339,-0.315944,0.140350
0.949901,-0.164040,-0.266044
-0.295904,0.952820,-0.067632
0.062193,-0.886988,-0.457586
-0.154510,-0.321392,-0.934256
0.774174,-0.604319,0.188292
0.340542,-0.708421,0.618200
-0.797978,-0.570680,0.193792
0.446033,0.867727,-0.219326
-0.657102,-0.630308,-0.413434
-0.514763,-0.755508,-0.405249
-0.742418,-0.638283,-0.203494
-0.326019,0.826110,0.459623
0.136010,0.582872,-0.801100
0.627742,0.258942,0.734090
0.191506,-0.416183,-0.888885
-0.608277,0.100189,0.787377
-0.475195,0.676141,0.563048
0.154241,0.984521,0.083234
-0.964937,-0.140490,-0.221717
0.600301,-0.725234,-0.337157
0.814879,-0.451951,-0.362922
-0.250881,0.518434,0.817487
0.722293,0.303869,0.621253
-0.704430,0.358471,0.612599
-0.336429,0.543478,-0.769056
0.287036,0.279901,0.916114
0.134847,-0.354690,-0.925209
-0.151007,0.938491,0.310535
0.412955,0.847902,-0.332462
0.406425,-0.327191,-0.853091
0.369062,-0.304905,0.877967
